test_id,PM2.5,PM10,O3
KF1#3,33.06861678345193,39.49440757348869,0.0
KF1#4,35.53892926745793,38.02259575385529,0.0
KF1#5,31.257340724505926,36.067976280577945,0.0
KF1#6,25.06951852496239,31.47659477176246,0.0
KF1#7,24.996732515922012,34.91256855765324,0.0
KF1#8,27.96108240036963,34.13566145875075,0.0
KF1#9,26.110169317004356,34.85284074704932,0.0
KF1#10,23.9779422760383,34.649590690985825,0.0
KF1#11,22.57501777699414,26.198557690730404,0.0
KF1#12,26.633228678434296,30.195721880783573,0.0
KF1#13,24.552974926733807,26.86880297544535,0.0
KF1#14,19.182428487421454,25.813463734649147,0.0
KF1#15,23.377730718439842,25.866670255013823,0.0
KF1#16,13.054904419511649,28.422603561483204,0.0
KF1#17,15.162951063622598,20.49940711544673,0.0
KF1#18,12.268146289723544,22.114807104431165,0.0
KF1#19,13.10427992146269,20.66019250564068,0.0
KF1#20,12.472823449016724,19.835575183700183,0.0
KF1#21,10.52464812967757,19.34631696688534,0.0
KF1#22,9.859302615176231,15.785236245460545,0.0
KF1#23,10.424760484750262,16.210243707251927,0.0
KF1#24,10.863838851346298,17.297049546553414,0.0
KF1#25,10.552473467193806,22.988443933227728,0.0
KF1#26,12.964353936145613,24.200322260333728,0.0
KF1#27,15.365189607018793,25.80135727269437,0.0
KF1#28,15.618155869855899,26.399915842529854,0.0
KF1#29,21.526580731221536,32.017310034822806,0.0
KF1#30,19.150627547083452,37.018941760861615,0.0
KF1#31,17.807593076205162,34.084305296936186,0.0
KF1#32,18.24316153168919,31.0399393154763,0.0
KF1#33,19.702711959974142,31.64414275813458,0.0
KF1#34,22.69516940364954,28.99104661030578,0.0
KF1#35,17.70584117551166,31.866539898178193,0.0
KF1#36,18.9230063302446,29.913505515767593,0.0
KF1#37,18.96646455418591,24.59813051033,0.0
KF1#38,16.44037936227657,26.8097655030001,0.0
KF1#39,17.311348306619088,27.399247061365443,0.0
KF1#40,17.866668038207653,28.834183510351423,0.0
KF1#41,17.756488120670248,25.55870839830461,0.0
KF1#42,19.760550520097674,23.979092425810503,0.0
KF1#43,17.649136421440566,23.51094340087935,0.0
KF1#44,21.523273111452216,24.599340519487914,0.0
KF1#45,18.274084174965502,24.373712506458627,0.0
KF1#46,19.82962541946289,26.891063266299604,0.0
KF1#47,19.665929079081952,28.74005528486835,0.0
CD9#0,43.820219526764134,46.54244404232027,0.0
CD9#1,29.322198778066248,47.86159211771344,0.0
CD9#2,43.22937398981706,42.99748865345788,0.0
CD9#3,32.045289584923985,38.36481904454028,0.0
CD9#4,34.41992434061788,42.503987852644045,0.0
CD9#5,28.993953022870308,34.76734305540677,0.0
CD9#6,27.169326384594086,32.04871226416213,0.0
CD9#7,26.911724300804877,34.72241155598653,0.0
CD9#8,24.110880688137726,38.947395203497756,0.0
CD9#9,25.988770590594438,40.549497484007524,0.0
CD9#10,26.41897067420389,36.7235191570119,0.0
CD9#11,25.889536429843968,35.978202460724006,0.0
CD9#12,29.10891535870328,31.223144068875474,0.0
CD9#13,26.875186035207072,30.530201867054423,0.0
CD9#14,20.811075427118322,28.017813126367827,0.0
CD9#15,21.600360850874537,24.816196012056658,0.0
CD9#16,13.883433690965537,28.262440016035953,0.0
CD9#17,13.1147129330021,23.39483598328497,0.0
CD9#18,11.809127824768662,22.437733197794053,0.0
CD9#19,15.430945814685868,21.20150155206524,0.0
CD9#20,11.92090706096599,19.084987622963407,0.0
CD9#21,12.777964653797193,20.361109781560334,0.0
CD9#22,13.131170695159106,16.838054935583404,0.0
CD9#23,11.35494020456141,18.86179571527411,0.0
CD9#24,12.29344942225149,17.851459104928214,0.0
CD9#25,12.509133347369831,23.464124577055387,0.0
CD9#26,14.565268282806873,24.363893023730913,0.0
CD9#27,14.875491236447127,24.0426054686383,0.0
CD9#28,18.23347340018164,28.316377866550127,0.0
CD9#29,24.04163418636808,32.08857815414762,0.0
CD9#30,22.381982236480322,36.68922630854888,0.0
CD9#31,21.569008469279122,46.33737092240367,0.0
CD9#32,21.801765776446203,35.21132672497577,0.0
CD9#33,23.836682855033345,29.846071639880428,0.0
CD9#34,23.12637552755074,30.993690101306683,0.0
CD9#35,19.17586543306691,30.237247592085083,0.0
CD9#36,21.788455499999227,33.350565387953985,0.0
CD9#37,22.66668975060329,23.36159632227389,0.0
CD9#38,19.839994755184104,24.95039913834262,0.0
CD9#39,20.28079650266769,37.56793774772041,0.0
CD9#40,19.495260504047643,28.26158908015153,0.0
CD9#41,23.85826552142389,28.581320722911023,0.0
CD9#42,24.17842333581036,24.396796113051515,0.0
CD9#43,19.043311584644567,22.736903404210764,0.0
CD9#44,22.72487111285293,24.974778666186875,0.0
CD9#45,21.8681614078167,25.769207091663493,0.0
CD9#46,21.274151737918466,27.457389691193267,0.0
CD9#47,22.4864771271238,27.987140477554757,0.0
ST5#0,44.07195248185268,49.42289884634677,0.0
ST5#1,35.98559081354246,47.31721330694057,0.0
ST5#2,37.9146053123436,47.18855872534894,0.0
ST5#3,30.47305421054489,42.07035580581026,0.0
ST5#4,26.809379962756303,41.86529468060003,0.0
ST5#5,22.30340855097489,36.51291753609629,0.0
ST5#6,20.425856078096952,35.3382037725262,0.0
ST5#7,17.623502946126568,31.679241905577012,0.0
ST5#8,18.4168199674592,34.915947000040035,0.0
ST5#9,14.294319190811025,33.65483049980741,0.0
ST5#10,17.685632089575947,36.713368837605536,0.0
ST5#11,11.80276539748959,30.518246859001604,0.0
ST5#12,12.97768353481629,27.982297308606114,0.0
ST5#13,12.82570969144967,33.41822508356968,0.0
ST5#14,11.204669792560342,24.453427432031702,0.0
ST5#15,11.315951147427066,23.810519817612157,0.0
ST5#16,10.321971311879343,31.495422519978717,0.0
ST5#17,6.976291708055358,31.79370668247059,0.0
ST5#18,8.393288848171519,30.37343795964224,0.0
ST5#19,8.695453135815582,21.140546468576375,0.0
ST5#20,8.60218154269641,27.28955834124997,0.0
ST5#21,10.569649248411462,23.054843961192113,0.0
ST5#22,10.87182342759958,21.691439881621598,0.0
ST5#23,9.825956394882905,22.819035254973283,0.0
ST5#24,10.049548456617412,26.58882907880868,0.0
ST5#25,10.999356882897006,25.81254251925473,0.0
ST5#26,13.601124413228385,27.739021290165912,0.0
ST5#27,13.830941375086086,33.02945934790528,0.0
ST5#28,16.451691030470194,32.863009948265635,0.0
ST5#29,15.587438102923858,32.75403990494309,0.0
ST5#30,13.717890663347616,35.9118552111334,0.0
ST5#31,11.539274529381167,33.69993270458436,0.0
ST5#32,9.73261868801804,32.303484499219735,0.0
ST5#33,11.850040191772893,30.68833224531673,0.0
ST5#34,15.324594945824373,35.107993406624175,0.0
ST5#35,14.958778614216413,32.113916862070106,0.0
ST5#36,14.325878075978563,35.477264896947,0.0
ST5#37,16.25441264219409,32.99270376282656,0.0
ST5#38,14.23142162902216,30.047882457553158,0.0
ST5#39,17.636728180931954,34.22681305276082,0.0
ST5#40,14.934956342368483,28.71635198181057,0.0
ST5#41,16.979571268227218,29.3961855481552,0.0
ST5#42,16.32999351929169,27.62657425639845,0.0
ST5#43,15.82911054416452,27.61741895585065,0.0
ST5#44,15.39481857770892,29.732360079770974,0.0
ST5#45,18.452263063938307,30.54785468304134,0.0
ST5#46,14.898765787391104,34.349321169006814,0.0
ST5#47,16.179581606061273,29.617114353585173,0.0
TH4#0,48.93382801358163,54.47695813747981,0.0
TH4#1,45.07923143510747,51.830063086562994,0.0
TH4#2,47.62542946829546,52.72337641939159,0.0
TH4#3,40.94592942619211,48.68785241992025,0.0
TH4#4,38.31844108197981,48.021751033065364,0.0
TH4#5,35.641816987343525,41.07206310888229,0.0
TH4#6,29.145987349510484,42.29063154339347,0.0
TH4#7,29.844157838107012,41.03059868049522,0.0
TH4#8,22.903036161661387,39.81711429844868,0.0
TH4#9,25.6010746578211,43.41831487532193,0.0
TH4#10,26.790881355340513,38.249193421068895,0.0
TH4#11,23.994985795829052,35.49618119207222,0.0
TH4#12,27.041258317037354,34.1150485588275,0.0
TH4#13,25.788793738294128,33.01908166240933,0.0
TH4#14,20.739740800226613,29.74581783049701,0.0
TH4#15,20.9992024750813,33.34665417561759,0.0
TH4#16,14.218786843114293,29.271985023415628,0.0
TH4#17,13.806148830317307,24.225300333042,0.0
TH4#18,11.45432860280338,25.266691980436846,0.0
TH4#19,15.843320528911116,21.908495496816744,0.0
TH4#20,12.622594722418606,21.579426090783038,0.0
TH4#21,8.281567428522937,22.6272401379392,0.0
TH4#22,11.506818238105572,22.45474172475661,0.0
TH4#23,10.723177541986104,21.707263655542764,0.0
TH4#24,11.674735564707694,23.73104540782525,0.0
TH4#25,10.82897816166714,23.694148991695286,0.0
TH4#26,12.343537043995948,24.806408465634718,0.0
TH4#27,12.460266468881366,25.713494415498513,0.0
TH4#28,15.400466849672053,26.814108230608905,0.0
TH4#29,20.62230255530798,29.114217558595602,0.0
TH4#30,16.4463595175992,31.55002239909111,0.0
TH4#31,14.994692717953304,42.113703126649945,0.0
TH4#32,15.865388694301107,33.25145806535789,0.0
TH4#33,18.147432889222134,32.92476741841858,0.0
TH4#34,21.564600322732744,40.42391978688368,0.0
TH4#35,17.113122036286068,37.713160309383866,0.0
TH4#36,20.132558459819013,39.514201378385465,0.0
TH4#37,22.154746873249387,35.16923973039768,0.0
TH4#38,16.643420730352435,28.863353644748845,0.0
TH4#39,21.854387953955413,33.32777195033644,0.0
TH4#40,17.191461082828837,31.415726008813053,0.0
TH4#41,22.519066452055274,25.89747893522201,0.0
TH4#42,22.084626216923574,27.590310475845627,0.0
TH4#43,19.942340016568057,25.48187383358398,0.0
TH4#44,23.85825404196631,28.62063468976475,0.0
TH4#45,19.856546182517008,30.289474865418335,0.0
TH4#46,23.10486085075498,32.08995215705409,0.0
TH4#47,24.27946531347041,27.45528553786608,0.0
